date,open,high,low,close,volume
2017-03-14,59.14,59.71,59.11,59.25,898166
2017-03-15,59.39,59.45,58.23,59.02,1618472
2017-03-16,59.1,59.3,58.3999,58.51,1468979
2017-03-17,58.46,58.84,57.99,58.01,17634651
2017-03-20,58.21,58.465,57.62,57.89,1626639
2017-03-21,57.95,58.1,56.5,56.6,1681874
2017-03-22,56.62,57.6,56.59,57.58,1266671
2017-03-23,57.57,57.96,57.32,57.72,724654
2017-03-24,57.7,59.02,57.7,58.12,1268680
2017-03-27,57.42,58.86,57.33,58.57,1283181
2017-03-28,58.48,59.075,58.26,58.81,1336907
2017-03-29,58.6,59.05,58.3311,58.79,1007357
2017-03-30,58.66,59.05,58.66,58.9,1082348
2017-03-31,58.86,59.44,58.16,59.27,2359299
2017-04-03,59.15,59.73,58.34,58.74,1375097
2017-04-04,58.55,58.73,57.75,57.85,1314871
2017-04-05,57.93,58.73,57.76,57.86,1178332
2017-04-06,57.83,58.38,57.49,58.05,1368825
2017-04-07,57.82,58.525,57.55,58.47,1010787
2017-04-10,58.54,58.83,58.15,58.43,1056237
2017-04-11,58.3,58.6,57.74,58.42,959310
2017-04-12,58.24,58.35,57.78,57.87,1000636
2017-04-13,57.78,58.19,57.36,57.53,1074349
2017-04-17,57.55,58.77,57.55,58.55,895437
2017-04-18,58.43,59.435,58.1892,59.39,1331713
2017-04-19,59.47,60.725,59.34,60.45,1934992
2017-04-20,60.78,62.15,60.43,62.03,1970928
2017-04-21,62.15,62.67,61.95,62.29,1900268
2017-04-24,63.28,63.28,62.52,62.55,1372796
2017-04-25,63.07,63.25,62.44,62.63,1252060
2017-04-26,62.78,62.95,62.31,62.78,760417
2017-04-27,63.12,63.63,62.69,63.15,1387358
2017-04-28,63.34,63.7,62.71,62.85,979465
2017-05-01,63.07,64.08,62.72,63.98,1220298
2017-05-02,63.98,64.11,63.5784,64.09,605938
2017-05-03,63.8,64.03,63.44,63.99,834658
2017-05-04,64.11,64.42,63.56,63.66,1051195
2017-05-05,63.55,65.445,63.55,65.42,1107679
2017-05-08,65.59,65.84,64.89,65.06,1049840
2017-05-09,65.2,65.57,64.9,65.11,740159
2017-05-10,66.1,68.725,65.89,68.68,2984424
2017-05-11,68.64,68.66,67.49,68.59,1969509
2017-05-12,68.57,68.765,67.93,67.98,1550642
2017-05-15,68.0,69.305,67.85,69.27,1661764
2017-05-16,69.4,70.53,69.32,70.37,1874143
2017-05-17,69.79,69.9,66.24,66.52,2964679
2017-05-18,66.27,68.9,65.63,68.6,1382643
2017-05-19,68.37,68.78,66.7,67.58,1757175
2017-05-22,68.6,70.07,68.12,69.04,4543676
2017-05-23,72.5,76.7,71.16,72.83,11983086
2017-05-24,73.76,77.76,73.31,77.73,5151658
2017-05-25,78.84,79.58,78.01,78.53,3283851
2017-05-26,78.69,78.87,76.9,77.07,2311891
2017-05-30,76.68,76.78,75.26,76.07,2665540
2017-05-31,76.37,77.17,75.78,76.74,1776870
2017-06-01,76.77,78.5,76.76,78.12,1975455
2017-06-02,76.21,78.16,76.11,77.65,1589063
2017-06-05,77.6,78.25,77.1801,77.32,1014305
2017-06-06,77.04,78.36,76.82,77.66,1462597
2017-06-07,78.57,79.92,78.39,79.77,2541573
2017-06-08,80.01,80.54,78.43,79.32,1616905
2017-06-09,79.62,80.12,73.31,75.3,3839591
2017-06-12,73.83,74.84,71.2,73.83,4312287
2017-06-13,75.27,75.4,73.37,74.62,2209289
2017-06-14,75.0,75.5699,73.3,74.38,1327629
2017-06-15,72.7,74.73,72.53,74.01,2760858
2017-06-16,73.47,75.07,73.38,74.16,2227978
2017-06-19,74.91,75.58,73.69,74.1,2169766
2017-06-20,74.2,74.83,73.04,73.1,1805478
2017-06-21,73.11,73.83,72.36,73.05,2155863
2017-06-22,73.41,73.76,72.64,73.05,1505702
2017-06-23,72.91,74.24,72.63,72.88,11787817
2017-06-26,73.41,74.24,72.15,73.57,1762896
2017-06-27,73.36,73.63,71.14,71.17,2000980
2017-06-28,71.5,73.32,70.39,73.27,2401163
2017-06-29,72.92,72.92,71.295,72.52,2893512
2017-06-30,72.77,74.28,72.71,73.38,2448771
2017-07-03,73.53,73.93,71.8,72.07,1587564
2017-07-05,72.07,73.79,72.07,73.28,1516810
2017-07-06,72.65,73.86,72.1,73.2,3127122
2017-07-07,73.43,75.1,73.21,74.59,1669083
2017-07-10,74.71,75.24,73.82,74.48,2569399
2017-07-11,74.47,76.35,74.12,75.9,2352629
2017-07-12,76.4,77.64,75.9,77.31,1607200
2017-07-13,77.48,77.72,75.7801,76.33,1444049
2017-07-14,76.49,76.95,75.97,76.21,674357
2017-07-17,76.42,76.53,75.81,76.1,973300
2017-07-18,75.94,77.74,75.75,77.47,1383339
2017-07-19,77.81,78.495,76.8062,78.43,2015219
2017-07-20,78.29,79.01,77.37,78.03,1209905
2017-07-21,77.65,79.27,77.64,79.25,1416416
2017-07-24,79.27,79.91,79.02,79.67,2802177
2017-07-25,79.7,81.13,79.27,80.85,6770771
2017-07-26,80.94,81.49,80.32,81.46,1446769
2017-07-27,81.8,82.79,78.151,79.71,2798196
2017-07-28,79.07,80.88,78.54,80.1,1502769
2017-07-31,80.36,80.8588,79.3901,79.48,1056462
2017-08-01,79.79,80.42,79.0,79.93,1207699
2017-08-02,80.43,80.595,78.1,79.39,2508811
2017-08-03,87.24,89.9,86.02,89.09,10940216
2017-08-04,89.5,89.9089,86.76,87.71,3212307
2017-08-07,88.17,91.13,87.66,90.52,2450499
2017-08-08,90.31,92.22,90.31,91.52,3326311
2017-08-09,90.0,92.03,89.52,90.97,1470137
2017-08-10,90.39,90.9,88.26,88.32,1851609
2017-08-11,88.1,90.17,88.01,89.3,1100720
2017-08-14,89.96,90.98,89.82,90.71,821147
2017-08-15,91.06,91.28,89.87,90.66,696844
2017-08-16,91.08,92.49,90.51,92.02,1212538
2017-08-17,91.67,92.2599,90.81,90.94,947818
2017-08-18,90.82,93.09,90.01,92.07,1174045
2017-08-21,92.08,92.68,91.27,91.98,691472
2017-08-22,92.63,95.11,92.35,94.95,1625379
2017-08-23,94.16,95.16,94.16,94.4,796131
2017-08-24,94.82,95.7,93.69,95.25,1207841
2017-08-25,95.75,96.43,93.89,94.64,1159129
2017-08-28,95.36,96.29,95.26,95.81,1323361
2017-08-29,94.84,96.43,94.64,95.79,704208
2017-08-30,96.11,98.35,95.87,97.65,1403735
2017-08-31,98.0,98.45,97.2,97.79,1229414
2017-09-01,97.77,97.91,95.341,95.88,1758729
2017-09-05,95.68,97.3,94.68,97.09,1748365
2017-09-06,97.52,98.15,95.4,95.82,906010
2017-09-07,96.2,100.15,95.91,99.5,1900931
2017-09-08,100.32,100.5928,98.77,99.62,1256461
2017-09-11,100.49,101.4,99.4036,100.11,2310723
2017-09-12,100.74,100.9717,98.25,99.95,1347271
2017-09-13,99.83,100.14,98.667,98.78,1001903
2017-09-14,98.79,99.9,97.93,99.39,961523
2017-09-15,99.41,100.39,98.88,100.39,2323614
2017-09-18,100.81,101.87,100.72,100.82,1178520
2017-09-19,101.78,102.78,100.601,102.38,1201640
2017-09-20,102.45,103.28,101.25,102.96,1425274
2017-09-21,102.89,102.95,100.51,101.72,1307654
2017-09-22,101.37,103.04,101.07,102.84,1361479
2017-09-25,102.96,103.73,95.94,97.62,4260536
2017-09-26,98.07,98.475,96.78,97.48,2394095
2017-09-27,97.88,100.68,97.88,100.13,1671788
2017-09-28,100.2,101.38,99.21,100.89,1011188
2017-09-29,101.0,102.28,100.74,102.23,2225118
2017-10-02,102.44,103.0,99.86,100.43,1427748
2017-10-03,100.43,101.1778,99.9,101.07,1035553
2017-10-04,101.1,103.17,100.0,102.98,1577690
2017-10-05,103.2,104.64,102.29,104.47,1401937
2017-10-06,104.22,107.53,104.22,107.23,1879719
2017-10-09,105.0,105.18,102.47,104.11,2686559
2017-10-10,104.43,104.58,102.08,102.67,1779215
2017-10-11,102.58,104.79,102.31,103.6,1035783
2017-10-12,103.47,104.34,102.79,103.44,882702
2017-10-13,104.19,104.75,103.55,104.58,2090582
2017-10-16,105.0,105.26,104.38,104.78,725114
2017-10-17,104.59,104.82,103.27,103.9,752602
2017-10-18,105.02,105.37,104.1,104.61,892437
2017-10-19,103.59,104.81,102.1,104.56,1132268
2017-10-20,104.98,105.29,104.57,104.93,693466
2017-10-23,105.65,105.87,104.45,105.01,685152
2017-10-24,105.37,105.86,104.8725,105.22,1237417
2017-10-25,105.7,105.7,103.311,104.87,1033917
2017-10-26,105.0,105.79,104.24,105.43,839125
2017-10-27,105.9,108.04,105.47,107.84,1384032
2017-10-30,108.49,110.0,108.04,109.71,1663628
2017-10-31,110.01,110.86,108.99,110.65,1755495
2017-11-01,110.91,111.11,108.83,110.56,1684440
2017-11-02,110.39,110.77,108.5,108.5,1361621
2017-11-03,109.54,110.385,108.16,108.93,1957709
2017-11-06,109.46,109.61,106.23,107.0,2484422
2017-11-07,106.64,106.87,103.88,106.39,4612515
2017-11-08,120.0,120.62,116.35,117.65,8317953
2017-11-09,117.1,117.24,113.87,115.16,3151566
2017-11-10,114.91,115.9,114.055,115.68,2089786
2017-11-13,114.69,119.17,114.58,118.26,2736119
2017-11-14,118.25,119.28,117.35,118.88,2160801
2017-11-15,117.9,118.8,116.37,117.37,1730411
2017-11-16,118.95,119.71,118.1,118.9,1836993
2017-11-17,118.68,119.39,116.36,117.82,3142714
2017-11-20,118.1,118.35,117.05,117.4,1125633
2017-11-21,117.95,120.21,117.95,119.02,1561005
2017-11-22,119.2,119.71,117.21,117.94,1341782
2017-11-24,118.03,118.4,117.585,117.88,1101034
2017-11-27,118.0,118.15,116.5,117.79,1604015
2017-11-28,118.34,119.12,116.1,116.19,1790262
2017-11-29,115.37,116.0,108.41,111.45,4408356
2017-11-30,112.44,113.47,110.47,111.55,7184601
2017-12-01,111.05,112.0,107.805,110.76,2968133
2017-12-04,111.28,111.39,99.87,102.11,7430440
2017-12-05,101.43,105.41,100.56,104.19,3928506
2017-12-06,103.61,105.52,103.05,104.89,1935318
2017-12-07,104.72,108.27,104.58,106.54,1973104
2017-12-08,107.62,108.96,106.43,106.81,1726042
2017-12-11,107.0,108.4,105.69,108.23,1656179
2017-12-12,107.95,108.386,107.11,107.62,1271084
2017-12-13,108.0,110.159,106.86,107.74,2093587
2017-12-14,107.33,110.58,107.245,109.02,1918726
2017-12-15,109.49,111.95,109.36,111.19,5777101
2017-12-18,113.8,114.46,108.96,110.32,2541136
2017-12-19,109.77,110.61,108.57,109.28,2286038
2017-12-20,109.86,109.86,107.66,108.75,995670
2017-12-21,108.66,111.16,107.46,110.46,1131619
2017-12-22,110.54,110.76,108.97,109.14,725533
2017-12-26,108.87,109.02,107.68,108.25,612408
2017-12-27,108.61,109.79,107.53,107.8,962790
2017-12-28,108.3,109.81,107.115,109.59,785453
2017-12-29,109.4,110.22,108.25,109.78,1196874
2018-01-02,110.03,113.07,109.55,112.88,1569284
2018-01-03,113.47,114.699,112.74,113.88,1451489
2018-01-04,114.92,115.2835,112.59,114.02,1319798
2018-01-05,114.91,117.1899,114.28,116.91,1513760
2018-01-08,116.5,120.18,115.11,117.37,1591610
2018-01-09,117.77,118.17,113.76,114.91,1704849
2018-01-10,113.92,115.76,113.15,115.55,1394906
2018-01-11,116.32,118.48,115.4,116.98,1355637
2018-01-12,116.95,118.9,115.85,117.3,1758066
2018-01-16,118.07,118.13,113.1,113.96,2093026
2018-01-17,114.7,116.97,113.72,116.09,1598152
2018-01-18,115.78,118.2,114.46,117.27,1378899
2018-01-19,117.71,118.61,117.23,118.05,1272303
2018-01-22,117.77,119.43,116.92,118.4,1157566
2018-01-23,118.33,118.92,116.41,116.81,2236319
2018-01-24,117.34,117.34,114.54,116.24,1575998
2018-01-25,116.74,117.81,115.47,117.2,905630
2018-01-26,117.97,119.37,116.8198,119.37,1215559
2018-01-29,119.0,122.21,118.7,119.29,2162143
2018-01-30,117.5,120.58,116.67,118.31,1611797
2018-01-31,120.99,127.77,120.99,126.67,3753119
2018-02-01,126.85,129.25,119.05,124.64,5069190
2018-02-02,123.13,125.43,120.51,121.67,2256339
2018-02-05,119.86,123.32,116.391,117.33,2631553
2018-02-06,113.0,118.33,113.0,118.27,3545715
2018-02-07,118.77,120.34,116.75,117.19,3554497
2018-02-08,112.0,115.6,103.22,103.51,7893490
2018-02-09,105.5,109.09,102.16,108.45,5299785
2018-02-12,109.29,112.24,108.7,109.93,3251067
2018-02-13,108.53,109.305,106.73,107.78,2091018
2018-02-14,106.98,108.85,106.29,106.56,2541852
2018-02-15,107.59,108.85,105.65,108.16,2555393
2018-02-16,108.11,108.97,106.65,107.04,1858298
2018-02-20,106.44,108.32,106.44,107.48,1230468
2018-02-21,107.6,110.27,107.59,108.54,1784815
2018-02-22,108.99,109.865,108.1,108.63,1114600
2018-02-23,109.57,111.84,108.5,111.65,1422582
2018-02-26,112.6,115.44,112.52,114.58,1979221
2018-02-27,114.32,115.12,112.21,112.23,1039286
2018-02-28,113.55,114.17,111.8,111.87,2039157
2018-03-01,111.61,112.99,106.8814,107.54,2372822
2018-03-02,106.84,111.21,105.81,110.77,1768107
2018-03-05,110.03,112.82,109.43,111.93,1388578
2018-03-06,112.38,112.97,109.05,110.71,1820922
2018-03-07,109.62,111.39,108.25,110.94,1977032
2018-03-08,111.61,113.73,110.21,113.58,3161468
2018-03-09,114.48,116.83,113.59,116.61,2377139
2018-03-12,115.85,117.35,113.89,115.735,3859973
2018-03-13,116.5,116.58,111.97,113.49,3629501
2018-03-14,111.58,111.63,106.1,109.23,5457438
2018-03-15,109.35,110.4,107.84,108.9,3535482
2018-03-16,108.94,109.72,106.25,107.29,25385745
2018-03-19,106.275,107.01,102.54,104.5,5002201
2018-03-20,105.34,106.51,104.36,105.24,2894805
2018-03-21,105.01,106.065,103.88,104.73,2053897
2018-03-22,103.4,104.7481,102.26,102.39,2658101
2018-03-23,102.29,103.87,99.64,99.7,2202371
2018-03-26,101.78,103.27,101.63,103.1,2499337
2018-03-27,103.63,104.2,97.71,98.04,3719480
2018-03-28,97.69,98.85,95.54,97.46,4249707
2018-03-29,98.09,99.77,95.92,97.78,3102833
2018-04-02,96.32,96.99,93.92,95.92,4120322
2018-04-03,96.65,96.78,93.42,95.86,2327459
2018-04-04,93.49,97.38,92.81,96.96,3135476
2018-04-05,99.2,100.59,97.956,98.63,2863987
2018-04-06,97.87,98.41,93.9,94.63,2005781
2018-04-09,95.21,97.62,95.021,96.51,2168024
2018-04-10,98.52,99.19,96.62,97.64,1986758
2018-04-11,96.76,97.95,96.4701,96.62,1235427
2018-04-12,96.82,98.96,96.47,97.84,1580152
2018-04-13,98.81,99.0,96.59,97.19,1398309
2018-04-16,97.93,98.87,97.27,98.47,1004901
2018-04-17,99.54,102.49,99.29,102.21,2053082
2018-04-18,102.16,103.145,100.95,102.5,1477238
2018-04-19,101.61,102.17,99.96,100.77,1297933
2018-04-20,100.46,100.75,97.28,98.38,1753293
2018-04-23,98.56,100.08,97.5,98.12,1247638
2018-04-24,98.79,99.9072,95.54,96.38,1428485
2018-04-25,96.53,97.11,94.59,96.22,1444844
2018-04-26,97.1,99.88,97.1,99.19,1617914
2018-04-27,99.97,100.08,97.32,98.63,1064342
2018-04-30,100.42,100.63,98.2,99.71,1297718
2018-05-01,99.37,104.37,99.17,104.3,2736930
2018-05-02,104.05,106.42,103.69,104.88,2586244
2018-05-03,104.25,110.82,98.87,105.1,9052298
2018-05-04,104.04,110.0,104.04,108.76,2369023
2018-05-07,110.28,110.84,107.79,110.2,2127595
2018-05-08,110.42,112.455,109.67,111.3,2659323
2018-05-09,113.13,117.39,111.935,115.99,3122700
2018-05-10,116.68,117.4,115.37,117.06,1971241
2018-05-11,117.15,117.37,115.35,116.09,1931008
2018-05-14,116.9399,117.09,113.65,114.4,2438026
2018-05-15,113.22,113.815,111.94,113.47,2339677
2018-05-16,113.51,114.95,112.43,113.07,4140560
2018-05-17,113.33,118.91,112.51,113.88,6114445
2018-05-18,113.0,116.0,112.71,115.81,2533016
2018-05-21,116.57,118.44,113.9,115.96,2436752
2018-05-22,115.96,116.49,113.0,113.24,1274664
2018-05-23,112.1,112.89,111.16,112.6,2144302
2018-05-24,112.41,112.61,109.86,112.07,1544655
2018-05-25,111.87,112.75,111.28,112.02,1058344
2018-05-29,110.8,111.84,109.73,110.78,2132770
2018-05-30,111.52,111.95,109.92,110.63,1207655
2018-05-31,110.89,114.04,110.19,112.08,2182074
2018-06-01,112.55,114.87,111.31,114.59,1482667
2018-06-04,114.26,115.75,112.757,113.68,1416861
2018-06-05,111.3,113.9988,111.09,113.26,2375266
2018-06-06,113.92,114.32,112.11,112.59,1338641
2018-06-07,112.6,113.77,111.71,113.42,1175914
2018-06-08,113.07,114.77,112.01,113.42,1248796
2018-06-11,113.78,114.94,112.93,113.32,1079871
2018-06-12,113.33,114.79,113.21,114.7,1675583
2018-06-13,115.0,119.38,114.9965,118.46,3050748
2018-06-14,119.21,123.1,118.88,121.84,3060358
2018-06-15,121.87,123.189,120.38,121.51,2539831
2018-06-18,120.86,120.92,119.391,120.69,1309847
2018-06-19,118.91,120.02,116.47,117.83,1464125
2018-06-20,118.89,119.05,117.18,118.01,1390694
2018-06-21,118.05,118.56,115.831,116.5,1164956
2018-06-22,117.0,118.51,115.2,116.96,3053423
2018-06-25,115.64,117.19,113.79,116.73,2475553
2018-06-26,117.7,119.29,115.8,115.91,2101188
2018-06-27,116.41,117.23,113.95,113.96,1603873
2018-06-28,113.95,118.98,113.52,118.06,2195042
2018-06-29,118.82,120.3,118.27,118.36,1633510
2018-07-02,117.87,120.21,117.0,119.87,1155256
2018-07-03,120.0,120.0,117.77,118.15,834095
2018-07-05,119.39,121.0,118.66,120.82,1614153
2018-07-06,120.91,123.63,120.541,123.44,1377983
2018-07-09,124.43,124.43,120.06,121.97,1229963
2018-07-10,121.99,122.37,119.31,121.15,1237061
2018-07-11,120.38,124.34,120.01,122.74,1671246
2018-07-12,123.27,126.5736,123.27,126.24,1300043
2018-07-13,126.5,126.75,124.807,126.35,946821
2018-07-16,126.25,126.89,125.67,125.89,1060134
2018-07-17,124.6,127.92,124.51,126.68,1433846
2018-07-18,126.55,127.615,125.85,126.81,1594270
2018-07-19,127.54,128.24,126.61,127.41,1391527
2018-07-20,127.01,128.18,126.09,126.61,2202310
2018-07-23,126.51,127.12,125.11,126.8,1122159
2018-07-24,127.84,127.84,123.41,125.16,2068201
2018-07-25,125.64,128.7,124.55,127.84,1858246
2018-07-26,127.51,127.67,124.89,125.33,1167706
2018-07-27,124.01,125.47,120.99,122.58,2172762
2018-07-30,122.23,122.43,112.55,113.11,3623205
2018-07-31,113.75,115.71,112.43,113.02,2564059
2018-08-01,112.34,115.96,111.92,112.24,2236713
2018-08-02,111.785,113.79,111.0674,113.24,3536011
2018-08-03,129.47,130.43,122.09,123.41,7965640
2018-08-06,122.8,123.88,120.0,121.32,2998027
2018-08-07,121.31,122.905,119.86,122.21,1753110
2018-08-08,122.07,125.62,121.16,124.95,2162903
2018-08-09,125.39,125.85,123.86,125.2,1558373
2018-08-10,124.4,130.0,124.4,128.8,2666920
2018-08-13,129.07,131.77,127.91,128.1,1869845
2018-08-14,128.93,130.2,127.13,129.09,1041527
2018-08-15,127.89,128.61,124.45,125.95,2267502
2018-08-16,127.33,127.33,124.89,125.94,1173816
2018-08-17,125.26,126.1301,123.6,124.3,1078167
2018-08-20,124.65,125.6,122.29,124.88,1829093
2018-08-21,125.33,126.9,124.37,126.42,1315856
2018-08-22,126.04,130.43,125.9,129.23,1770810
2018-08-23,129.4,131.52,128.14,130.68,2036548
2018-08-24,131.66,134.63,131.27,134.01,1928708
2018-08-27,135.26,135.9,132.741,133.37,1200061
2018-08-28,133.85,134.34,132.12,133.66,988416
2018-08-29,135.22,138.63,134.77,136.09,2015610
2018-08-30,136.0,138.65,134.54,134.64,1853488
2018-08-31,133.57,133.93,130.51,133.56,2403864
2018-09-04,133.18,135.48,131.53,134.53,1172975
2018-09-05,134.3,134.45,127.57,128.9,1698771
2018-09-06,129.795,130.78,127.81,130.35,1351676
2018-09-07,129.43,132.19,128.68,130.54,1378533
2018-09-10,131.6,131.66,128.77,129.16,1340650
2018-09-11,130.5,134.93,128.52,133.92,1654732
2018-09-12,133.74,134.47,131.14,133.48,1079448
2018-09-13,134.35,136.37,133.16,136.26,1101901
2018-09-14,136.75,136.99,133.7125,134.11,985195
2018-09-17,134.4,134.66,131.01,131.48,1237205
2018-09-18,131.08,134.54,130.69,132.72,1172948
2018-09-19,132.55,132.6,128.93,130.57,1466312
2018-09-20,131.12,132.5,129.67,130.95,1573806
2018-09-21,132.08,134.18,131.04,132.07,2887054
2018-09-24,131.28,135.67,130.63,134.88,1421388
2018-09-25,135.3,136.335,134.52,135.55,1092361
2018-09-26,136.22,137.23,134.34,134.53,1395852
2018-09-27,134.87,137.61,134.66,137.07,1293486
2018-09-28,137.07,139.6,136.43,137.99,1770849
2018-10-01,138.12,139.909,135.55,137.41,1790146
2018-10-02,138.0,138.0,133.75,134.38,1932302
2018-10-03,135.0,136.27,133.91,136.11,1623579
2018-10-04,135.18,135.7621,129.4701,131.88,1972621
2018-10-05,132.26,133.8,128.6,130.6,1370131
2018-10-08,129.56,129.99,124.78,126.82,1755039
2018-10-09,126.73,130.0,124.38,127.95,1602341
2018-10-10,129.99,130.25,121.1,122.25,2616700
2018-10-11,122.33,124.91,120.8,122.26,2595083
2018-10-12,126.73,130.8997,125.86,129.05,2571846
2018-10-15,128.27,129.43,124.48,127.78,1375632
2018-10-16,129.28,132.36,129.25,132.02,1792282
2018-10-17,132.75,133.66,130.4,132.06,1225262
2018-10-18,131.18,131.18,124.85,126.87,2414493
2018-10-19,127.82,128.9,122.0341,122.45,2095198
2018-10-22,122.69,123.06,120.02,120.51,2229849
2018-10-23,117.77,119.43,115.8,118.78,2289281
2018-10-24,118.75,119.63,110.82,110.97,2730029
2018-10-25,116.83,124.975,116.3,120.7,3890904
2018-10-26,116.18,123.46,116.18,120.06,2604371
2018-10-29,122.35,122.83,109.34,111.72,4546442
2018-10-30,121.53,125.49,117.5161,124.01,7150992
2018-10-31,125.5,130.01,124.1446,128.87,3394471
2018-11-01,129.66,129.95,125.93,128.91,1818048
2018-11-02,128.8,130.16,126.66,128.37,1565621
2018-11-05,128.61,128.99,124.55,126.7,1571338
2018-11-06,125.56,127.29,121.89,123.68,1774801
2018-11-07,126.15,128.14,124.55,125.81,3921002
2018-11-08,129.11,129.98,117.8,119.14,7483993
2018-11-09,115.64,116.39,109.34,113.05,6327750
2018-11-12,111.27,112.22,105.59,109.03,5024698
2018-11-13,109.05,110.95,106.49,107.0,3146041
2018-11-14,107.66,109.7525,104.67,106.57,2577431
2018-11-15,105.9,114.41,105.725,113.06,5046948
2018-11-16,111.35,114.66,110.66,113.93,3867005
2018-11-19,115.25,115.5,104.77,106.0,4352928
2018-11-20,100.8,106.83,97.57,104.72,3263337
2018-11-21,107.05,108.49,105.56,106.84,2069114
2018-11-23,105.18,107.48,104.98,105.5,641581
2018-11-26,107.32,110.53,106.25,110.44,1837700
2018-11-27,109.75,111.7,108.25,109.56,1480043
2018-11-28,109.9,111.245,107.77,110.63,2003471
2018-11-29,109.5,112.95,109.165,111.91,1518223
2018-11-30,111.39,112.2,108.9,109.67,2561872
2018-12-03,112.0,112.0069,100.96,103.46,8216996
2018-12-04,104.375,106.505,100.5,101.69,3848849
2018-12-06,99.0,106.55,98.0,106.2,3470396
2018-12-07,105.24,108.18,101.71,102.67,2899899
2018-12-10,102.12,105.9,102.11,105.24,1812556
2018-12-11,107.46,107.9085,104.58,105.42,3398111
2018-12-12,107.83,108.13,103.48,104.19,3947367
2018-12-13,105.08,106.59,102.91,105.9,2291278
2018-12-14,103.87,105.899,102.24,103.46,1762608
2018-12-17,102.5,105.87,100.4393,102.19,1840527
2018-12-18,103.39,104.76,102.51,103.43,1367406
2018-12-19,102.88,107.18,102.12,103.05,1906296
2018-12-20,101.82,104.86,100.57,102.1,2230601
2018-12-21,102.48,104.72,99.91,101.37,3389688
2018-12-24,99.76,101.9,98.5,98.76,1305899
2018-12-26,99.9,104.7099,99.64,104.63,2041238
2018-12-27,101.98,106.16,101.1652,106.15,2067801
2018-12-28,107.18,107.35,103.51,104.57,1897800
2018-12-31,105.06,105.75,101.96,102.94,2169912
2019-01-02,100.24,104.52,99.04,104.01,1947440
2019-01-03,102.4,103.0,99.11,99.15,2301077
2019-01-04,101.13,103.76,99.6601,101.7,3610836
2019-01-07,101.5,104.94,99.29,104.41,2501858
2019-01-08,106.21,109.45,105.25,107.92,2402187
2019-01-09,108.7,109.58,107.19,107.46,1765795
2019-01-10,106.63,110.43,106.2,110.0,1637222
2019-01-11,109.53,111.685,107.8,109.03,1840288
2019-01-14,108.29,108.5,104.37,104.98,4607675
2019-01-15,105.2,106.995,102.53,106.49,4232035
2019-01-16,106.81,107.5,104.58,105.93,2151132
2019-01-17,105.14,106.16,104.42,105.37,1602936
2019-01-18,106.65,108.6622,106.32,108.26,2566560
2019-01-22,107.69,108.215,106.72,107.33,1534344
2019-01-23,107.86,108.12,99.72,99.81,3736190
