date,open,high,low,close,volume
2017-04-07,28.45,28.855,28.35,28.52,20297074
2017-04-10,28.45,28.49,27.58,27.64,27422050
2017-04-11,27.5,27.54,26.6808,27.18,38619254
2017-04-12,27.42,27.43,26.655,26.69,24621861
2017-04-13,26.55,27.23,26.3601,26.74,26077466
2017-04-17,26.91,27.22,26.83,27.13,14108578
2017-04-18,27.0,27.34,26.9,27.14,14407057
2017-04-19,27.45,27.55,27.05,27.26,21231909
2017-04-20,27.5,28.08,27.5,27.96,23632981
2017-04-21,28.0,28.03,27.16,27.32,28361662
2017-04-24,27.74,27.76,26.52,26.57,44041032
2017-04-25,26.71,27.02,26.365,26.99,22881446
2017-04-26,26.58,27.07,26.3938,26.79,24670741
2017-04-27,27.17,27.65,27.095,27.63,24626933
2017-04-28,28.02,28.2,27.51,27.67,28105074
2017-05-01,27.85,28.38,27.72,28.29,23937955
2017-05-02,28.28,28.28,27.45,27.77,25335263
2017-05-03,27.55,28.1,27.55,28.0,15061274
2017-05-04,27.94,28.165,27.72,27.79,15544635
2017-05-05,27.8,28.22,27.62,28.2,15639616
2017-05-08,27.56,28.07,27.28,28.06,32326826
2017-05-09,28.11,28.9,28.06,28.81,31073381
2017-05-10,28.92,29.415,28.8,29.32,29267456
2017-05-11,29.17,29.31,28.69,29.03,22494565
2017-05-12,29.1,29.12,28.68,28.93,15902721
2017-05-15,29.08,29.19,28.73,28.83,21899866
2017-05-16,28.92,29.08,28.57,29.02,14940842
2017-05-17,28.34,28.51,26.96,27.0,38027938
2017-05-18,27.15,27.89,27.085,27.48,26862953
2017-05-19,27.78,28.16,27.73,27.82,19173238
2017-05-22,28.2,28.25,27.645,28.06,18032725
2017-05-23,28.08,28.31,27.56,28.29,21800825
2017-05-24,28.47,29.12,28.44,28.99,22353013
2017-05-25,29.2,29.66,29.19,29.43,20714035
2017-05-26,29.27,29.77,28.875,29.76,17784830
2017-05-30,29.94,30.87,29.88,30.7,34689995
2017-05-31,31.01,31.1,30.32,30.77,26402938
2017-06-01,30.75,30.83,30.28,30.76,20534768
2017-06-02,30.8,31.38,30.53,31.21,20206337
2017-06-05,31.3,31.755,31.07,31.21,24360840
2017-06-06,31.04,31.77,30.87,31.57,33125833
2017-06-07,31.7,32.55,31.7,32.5,32635843
2017-06-08,32.84,32.86,31.88,32.45,29156452
2017-06-09,32.67,32.93,29.55,30.6,53064220
2017-06-12,30.06,31.685,29.21,31.2,46550935
2017-06-13,31.75,32.24,30.77,31.54,33767863
2017-06-14,31.78,31.79,30.85,31.06,28934950
2017-06-15,30.47,30.97,30.08,30.56,33670601
2017-06-16,30.63,31.0,29.82,29.86,42881748
2017-06-19,30.51,31.25,30.33,31.2,24914991
2017-06-20,31.4,31.575,30.73,30.83,25793318
2017-06-21,31.18,32.15,31.06,32.01,30578970
2017-06-22,32.04,32.4,31.76,31.89,23050843
2017-06-23,31.89,32.08,31.64,31.73,45323751
2017-06-26,32.45,32.96,31.95,32.5,34750713
2017-06-27,32.51,32.665,31.61,31.66,33221485
2017-06-28,32.07,32.28,31.44,32.24,28415907
2017-06-29,32.29,32.39,30.64,31.47,53948379
2017-06-30,32.12,32.15,29.7089,29.86,73308042
2017-07-03,30.09,30.28,28.56,29.14,36830403
2017-07-05,29.55,30.56,29.55,30.51,40444551
2017-07-06,29.94,30.48,29.92,30.1,27143769
2017-07-07,30.22,30.5,29.98,30.2,22023123
2017-07-10,30.16,30.59,29.75,30.5,24907897
2017-07-11,30.55,31.39,30.51,31.37,28530452
2017-07-12,31.77,31.78,31.155,31.45,22258626
2017-07-13,31.55,31.85,30.84,31.13,23772962
2017-07-14,31.35,31.95,31.26,31.79,28887561
2017-07-17,31.67,31.86,31.44,31.72,22320462
2017-07-18,31.64,31.91,31.4,31.9,14044969
2017-07-19,32.05,32.35,31.65,31.82,19984126
2017-07-20,31.93,32.02,31.42,32.0,23179334
2017-07-21,31.9,32.1,31.62,32.01,21146582
2017-07-24,32.0,32.01,31.5,31.67,17415458
2017-07-25,30.8,30.83,29.65,29.9,51216365
2017-07-26,29.85,30.05,29.68,29.81,26387364
2017-07-27,30.27,31.3,29.665,30.24,38966958
2017-07-28,29.96,29.98,28.96,29.28,31854933
2017-07-31,29.43,29.55,27.87,28.12,41112692
2017-08-01,28.22,28.935,27.83,28.34,28221633
2017-08-02,28.96,29.43,28.22,28.63,27225990
2017-08-03,28.39,28.4,27.61,27.83,30288415
2017-08-04,27.86,28.3,27.27,27.92,23947545
2017-08-07,27.93,28.605,27.8,28.59,16589271
2017-08-08,28.61,29.34,28.61,28.84,21903344
2017-08-09,28.51,28.89,28.36,28.58,14181838
2017-08-10,28.3,28.38,27.43,27.49,26147550
2017-08-11,27.44,28.04,26.85,28.01,23375939
2017-08-14,28.82,29.36,28.72,29.24,25254587
2017-08-15,29.5,29.805,29.14,29.68,23973633
2017-08-16,30.02,30.86,29.9608,30.69,37879476
2017-08-17,30.32,30.5299,29.61,29.62,26152486
2017-08-18,29.96,30.6,29.76,30.38,31178131
2017-08-21,30.53,30.6,29.28,29.56,26247654
2017-08-22,29.85,30.54,29.77,30.45,18821168
2017-08-23,29.97,30.74,29.87,30.45,21200433
2017-08-24,30.55,30.6295,30.11,30.22,18056826
2017-08-25,30.3,30.39,30.05,30.29,13929789
2017-08-28,30.43,31.21,30.42,31.08,22530969
2017-08-29,30.75,31.53,30.7,31.48,23151883
2017-08-30,31.65,31.68,31.38,31.61,17467885
2017-08-31,31.61,32.02,31.48,31.97,25693965
2017-09-01,32.13,32.88,32.13,32.6,26034048
2017-09-05,32.45,32.74,31.65,32.07,28957631
2017-09-06,32.07,32.7,32.06,32.25,29290247
2017-09-07,32.47,32.9,32.4466,32.79,25353310
2017-09-08,32.8,33.02,32.31,32.45,19649272
2017-09-11,32.9,33.44,32.81,33.44,31012081
2017-09-12,33.69,34.54,33.56,34.29,38685769
2017-09-13,34.56,34.8,34.02,34.59,41588059
2017-09-14,34.43,34.85,34.3,34.58,23007009
2017-09-15,34.64,35.0,34.38,34.65,37417250
2017-09-18,35.13,35.8,35.02,35.43,41330122
2017-09-19,35.5,36.1,35.5,35.95,26392185
2017-09-20,36.03,36.6,35.34,35.97,42243016
2017-09-21,35.93,36.25,35.4,35.91,22464924
2017-09-22,35.6,36.22,35.6,36.07,21559760
2017-09-25,36.04,36.15,34.54,34.87,35607218
2017-09-26,35.23,35.37,34.09,34.18,55112580
2017-09-27,36.26,37.15,35.92,37.09,84593877
2017-09-28,37.15,38.46,36.82,37.96,52569885
2017-09-29,37.98,39.36,37.81,39.33,48711411
2017-10-02,39.6,40.37,39.36,40.01,54244828
2017-10-03,39.93,40.54,39.85,40.37,27322344
2017-10-04,40.14,40.43,38.91,39.56,37908412
2017-10-05,39.8,39.86,39.25,39.37,22501037
2017-10-06,39.0,39.67,38.81,39.67,25150300
2017-10-09,39.72,40.99,39.62,40.96,27279284
2017-10-10,41.45,42.0,40.455,41.98,48214149
2017-10-11,40.84,42.07,40.8,41.61,53023633
2017-10-12,41.21,41.75,40.29,40.58,66789764
2017-10-13,40.78,41.17,40.32,40.4,35371160
2017-10-16,40.88,41.57,40.5148,41.49,33696798
2017-10-17,41.14,41.4,40.25,40.39,41233739
2017-10-18,41.04,41.95,40.81,41.65,43528014
2017-10-19,41.18,41.5,39.8,41.31,47675961
2017-10-20,42.0,42.17,41.44,41.5,36293718
2017-10-23,41.85,42.1866,41.4,41.56,26844184
2017-10-24,41.74,42.01,41.43,41.6,26299381
2017-10-25,41.31,41.59,40.31,41.06,31061074
2017-10-26,41.17,41.18,40.31,40.6,27453458
2017-10-27,40.59,40.94,40.04,40.85,31094692
2017-10-30,40.73,41.86,40.68,41.65,29119545
2017-10-31,42.25,44.57,42.2,44.31,61972197
2017-11-01,44.79,45.33,43.78,44.38,38842930
2017-11-02,44.08,44.75,43.72,44.34,25812983
2017-11-03,44.77,45.0,43.35,43.71,27694556
2017-11-06,43.85,44.01,42.45,43.25,28840986
2017-11-07,43.58,44.24,43.33,43.95,32422853
2017-11-08,43.85,44.14,43.45,44.09,19519585
2017-11-09,43.69,43.69,42.58,43.5,32283890
2017-11-10,43.76,44.845,43.71,44.78,33840763
2017-11-13,44.5,45.87,44.19,45.6,30522349
2017-11-14,45.58,46.0,44.8001,45.8,29899203
2017-11-15,45.185,45.7401,44.6201,45.36,22434488
2017-11-16,45.73,46.29,45.29,46.18,24192640
2017-11-17,46.54,46.55,45.73,46.16,22613342
2017-11-20,46.51,47.86,46.4,47.64,26974971
2017-11-21,48.36,49.63,48.15,49.4,35756582
2017-11-22,49.85,49.89,48.62,49.14,28711802
2017-11-24,49.32,49.88,49.03,49.68,14203317
2017-11-27,47.96,48.39,47.09,48.05,44469667
2017-11-28,48.45,48.86,47.82,47.93,30633204
2017-11-29,47.5,47.6,43.27,43.74,81370110
2017-11-30,44.16,44.535,41.86,42.39,63895683
2017-12-01,41.73,42.55,40.01,41.99,73138563
2017-12-04,41.95,42.29,39.07,39.9,73640476
2017-12-05,39.77,42.05,39.42,41.21,56540670
2017-12-06,40.82,41.74,40.3,41.58,39735324
2017-12-07,42.18,43.23,41.91,43.2,43188962
2017-12-08,44.04,44.58,42.87,43.21,44717757
2017-12-11,43.42,43.75,42.33,43.01,32823972
2017-12-12,42.69,42.8538,41.71,41.86,28492257
2017-12-13,42.22,43.1,41.97,42.05,28565581
2017-12-14,42.29,42.7299,41.88,42.24,24582804
2017-12-15,42.3,42.56,41.885,42.4,58721655
2017-12-18,43.37,43.73,42.99,43.71,35075469
2017-12-19,44.09,44.34,43.3,43.98,51048284
2017-12-20,46.65,46.8,44.86,45.75,84338229
2017-12-21,45.55,45.58,44.35,44.42,50486083
2017-12-22,44.18,44.935,43.94,44.12,30372505
2017-12-26,43.19,43.2,41.52,42.25,41966203
2017-12-27,42.22,43.07,42.03,42.48,24175057
2017-12-28,42.83,43.05,41.75,41.81,28999677
2017-12-29,41.82,41.84,40.77,41.12,44642115
2018-01-02,41.54,43.715,41.19,43.67,37097032
2018-01-03,44.5,45.05,44.05,44.98,43376664
2018-01-04,45.99,46.98,45.01,46.88,52229537
2018-01-05,46.13,46.655,45.3752,45.8,47381089
2018-01-08,45.31,46.09,44.91,45.55,32217370
2018-01-09,45.27,45.55,42.77,42.97,62982860
2018-01-10,41.95,43.37,41.39,43.31,53347952
2018-01-11,43.52,44.0,42.62,42.82,39402219
2018-01-12,42.82,43.35,42.675,42.81,28458481
2018-01-16,43.14,43.86,42.42,42.92,38174769
2018-01-17,43.21,44.38,42.98,44.26,38077096
2018-01-18,44.21,44.65,43.91,43.99,25152064
2018-01-19,43.95,44.2,42.651,42.75,41469156
2018-01-22,42.47,42.88,41.68,42.88,37879367
2018-01-23,43.25,44.66,42.73,43.95,41334108
2018-01-24,43.76,43.95,42.7367,43.08,31305715
2018-01-25,44.23,44.72,42.86,43.01,40519234
2018-01-26,43.22,43.805,43.03,43.67,27177473
2018-01-29,43.25,43.42,42.38,43.29,29455004
2018-01-30,41.99,42.795,41.47,41.67,38861906
2018-01-31,42.98,43.96,42.77,43.72,45114641
2018-02-01,43.04,44.09,42.1,42.49,35713522
2018-02-02,42.0,42.21,40.61,40.82,40657381
2018-02-05,40.14,41.53,39.01,39.4,45796837
2018-02-06,40.55,43.93,40.55,43.88,66972802
2018-02-07,43.26,43.56,41.74,42.01,51354784
2018-02-08,42.52,43.03,40.0,40.0,53794067
2018-02-09,41.05,41.19,37.52,40.41,65189252
2018-02-12,41.01,42.68,40.88,42.19,47941060
2018-02-13,42.05,42.92,41.98,42.63,30296775
2018-02-14,41.93,43.63,41.93,43.45,36765941
2018-02-15,43.725,43.92,42.26,43.5,35072341
2018-02-16,43.29,45.11,43.13,44.21,49404593
2018-02-20,44.02,45.27,43.9,44.9,36215897
2018-02-21,45.37,45.55,44.52,44.54,31618738
2018-02-22,44.78,44.83,44.04,44.25,24359578
2018-02-23,45.18,46.8,45.02,46.53,48476673
2018-02-26,46.97,48.23,46.7,47.98,41966130
2018-02-27,47.66,48.99,47.42,48.58,44731112
2018-02-28,48.8,49.46,48.35,48.81,45031445
2018-03-01,48.77,48.81,46.77,47.62,61278848
2018-03-02,46.36,49.25,45.95,49.11,52492924
2018-03-05,48.8,52.36,48.72,52.03,70984057
2018-03-06,53.4,54.64,53.21,53.74,73096298
2018-03-07,53.34,55.0,53.125,53.97,61669983
2018-03-08,54.585,55.47,54.3,55.22,51685913
2018-03-09,55.76,55.83,53.62,54.59,65504592
2018-03-12,56.5,61.17,56.35,59.37,138651643
2018-03-13,62.17,63.42,58.52,59.43,142315817
2018-03-14,59.32,60.06,57.56,59.78,80306937
2018-03-15,59.77,60.15,58.23,58.84,50963689
2018-03-16,60.0,60.69,59.21,60.58,69323134
2018-03-19,60.36,60.99,58.75,60.14,71373332
2018-03-20,60.1,61.25,59.8,61.15,53890478
2018-03-21,61.35,61.72,60.6,61.07,51220155
2018-03-22,60.07,60.3,58.11,58.92,74274731
2018-03-23,57.69,58.8,53.68,54.21,118369484
2018-03-26,56.26,56.71,52.72,55.56,70260721
2018-03-27,55.06,55.47,51.68,52.4,67785075
2018-03-28,51.93,53.35,50.7,51.49,62987534
2018-03-29,52.16,52.68,51.14,52.14,61458758
2018-04-02,51.54,51.72,49.56,50.06,59875497
2018-04-03,50.8,51.7702,50.32,51.55,52436387
2018-04-04,49.62,53.5,49.26,53.39,60272778
2018-04-05,52.06,52.2,49.19,49.84,89203496
2018-04-06,47.72,50.48,47.26,48.46,79392188
2018-04-09,49.13,49.83,47.92,47.96,50532861
2018-04-10,49.25,50.7461,48.635,50.48,50491011
2018-04-11,50.28,51.8,50.11,50.48,38942202
2018-04-12,51.12,52.92,51.1,52.59,46656328
2018-04-13,53.4,53.49,51.58,52.23,43598892
2018-04-16,52.25,52.48,51.32,51.65,30879466
2018-04-17,51.85,52.7,51.74,52.26,33325289
2018-04-18,51.4548,54.27,50.6776,54.01,55393632
2018-04-19,52.9,54.1,50.98,51.42,52634973
2018-04-20,51.5,52.07,50.15,50.62,38510750
2018-04-23,50.81,50.88,48.81,49.02,43692970
2018-04-24,49.66,50.2571,46.44,47.11,61915374
2018-04-25,47.56,48.341,46.075,47.6,43781171
2018-04-26,49.28,50.18,48.83,50.14,39041386
2018-04-27,51.11,51.39,47.19,47.52,50049798
2018-04-30,47.06,47.69,45.315,45.98,54743790
2018-05-01,45.59,46.865,45.41,46.79,34154908
2018-05-02,45.91,46.7392,45.68,45.89,31640805
2018-05-03,45.7402,46.865,45.3302,46.62,30489613
2018-05-04,46.32,47.7,46.14,47.58,28632166
2018-05-07,48.26,49.11,48.11,48.48,33996912
2018-05-08,48.53,48.859,47.88,48.57,25205522
2018-05-09,49.06,51.03,48.99,51.01,36489113
2018-05-10,51.8,52.68,51.6,52.66,37146281
2018-05-11,52.38,52.8,51.6801,51.82,27646392
2018-05-14,52.99,53.71,52.86,53.0,33376279
2018-05-15,53.8,54.17,52.6899,54.01,43307320
2018-05-16,55.59,56.91,55.48,56.5,59011916
2018-05-17,56.01,56.44,53.93,54.7,54832177
2018-05-18,53.6,54.65,52.85,53.39,46088834
2018-05-21,56.175,56.47,54.53,55.48,70858134
2018-05-22,59.05,60.5,58.3,59.03,111262746
2018-05-23,59.05,60.0,58.15,59.97,64066804
2018-05-24,60.18,61.99,59.56,61.49,74724955
2018-05-25,60.85,62.1,60.61,61.35,54715927
2018-05-29,61.36,63.9801,61.35,62.62,75591946
2018-05-30,63.7,64.66,60.92,62.57,84737640
2018-05-31,60.25,60.25,57.165,57.59,101882177
2018-06-01,58.81,59.34,56.88,58.74,74761515
2018-06-04,57.43,59.16,56.62,59.1,64350519
2018-06-05,59.8,60.14,58.83,59.41,41711285
2018-06-06,59.26,59.59,58.3,59.42,36748973
2018-06-07,59.85,60.27,58.56,59.63,42264729
2018-06-08,58.63,61.6,58.22,61.39,57144868
2018-06-11,61.71,62.55,61.07,61.39,42251465
2018-06-12,61.84,61.85,59.94,60.55,43633349
2018-06-13,60.3,61.27,60.02,60.05,33281355
2018-06-14,60.55,60.57,58.67,59.18,43421919
2018-06-15,58.53,59.1,57.3,58.23,45854083
2018-06-18,57.6,58.6,56.87,58.45,36975630
2018-06-19,57.64,59.46,57.11,59.25,43486620
2018-06-20,60.13,61.12,58.8,58.95,57497566
2018-06-21,61.46,61.83,59.09,59.44,70419904
2018-06-22,60.2,60.41,57.02,57.1,63497506
2018-06-25,55.54,55.64,52.41,53.16,72196268
2018-06-26,54.41,54.77,53.61,54.59,42277106
2018-06-27,55.0,55.35,52.16,52.26,53007505
2018-06-28,52.0,53.305,51.79,53.14,36878949
2018-06-29,53.69,53.85,52.4,52.44,32582221
2018-07-02,51.52,54.53,51.32,54.48,38934173
2018-07-03,54.55,54.79,50.1,51.48,52190187
2018-07-05,52.85,53.31,51.94,52.84,51136399
2018-07-06,52.54,53.41,51.98,53.23,31840970
2018-07-09,53.8,54.5,53.11,54.31,32579715
2018-07-10,54.66,55.9,54.35,55.74,34852848
2018-07-11,54.39,55.0,53.765,54.18,38699205
2018-07-12,54.65,55.66,54.35,55.45,29647703
2018-07-13,55.51,56.59,55.32,56.35,28815986
2018-07-16,56.6,57.18,56.06,56.15,25735182
2018-07-17,55.83,57.13,55.5,56.96,24729123
2018-07-18,57.25,58.15,56.92,57.45,33729693
2018-07-19,57.25,57.555,55.67,56.22,39392135
2018-07-20,56.08,56.14,54.83,55.02,32624511
2018-07-23,53.51,54.58,52.219,54.29,42781491
2018-07-24,55.0,55.4,52.94,53.17,39011464
2018-07-25,52.63,54.22,52.3,53.39,40098708
2018-07-26,53.6,54.74,53.45,53.76,28862468
2018-07-27,54.46,54.63,53.11,53.96,30109723
2018-07-30,54.19,54.25,52.42,53.01,25747836
2018-07-31,53.78,54.22,52.77,52.79,29301746
2018-08-01,52.66,53.58,52.17,52.29,28199956
2018-08-02,51.7,53.55,51.38,53.4,28707971
2018-08-03,53.3,53.4,52.26,52.81,22958948
2018-08-06,52.22,52.81,51.5,52.67,28776882
2018-08-07,52.94,53.44,52.7,53.04,21918614
2018-08-08,52.84,53.53,52.4642,53.39,18074693
2018-08-09,52.65,52.85,51.93,52.26,34538404
2018-08-10,51.25,51.95,51.02,51.37,31340775
2018-08-13,51.61,52.06,51.275,51.34,24609540
2018-08-14,51.73,51.77,50.011,50.62,32050195
2018-08-15,49.83,49.86,47.14,47.49,57746241
2018-08-16,48.2,48.31,46.9641,47.1,33663044
2018-08-17,46.21,47.36,45.62,47.11,34464220
2018-08-20,47.4,48.61,46.4743,48.07,33022929
2018-08-21,48.9,50.37,48.87,49.94,38572923
2018-08-22,50.38,50.65,49.87,50.24,26740377
2018-08-23,50.05,50.24,49.4,49.7,26831962
2018-08-24,49.92,50.82,49.92,50.7,24785525
2018-08-27,51.35,52.45,51.17,52.07,29134051
2018-08-28,52.42,52.56,51.47,52.34,26198827
2018-08-29,52.09,52.16,51.3,51.83,31450783
2018-08-30,51.56,53.68,51.4,52.76,32416605
2018-08-31,52.7,53.23,52.22,52.52,29937271
2018-09-04,52.135,52.3,50.7146,51.93,28975084
2018-09-05,51.39,51.6,49.07,49.54,39125064
2018-09-06,48.2,48.45,44.06,44.65,94413418
2018-09-07,45.14,46.46,44.65,44.86,47114308
2018-09-10,45.25,45.38,44.39,44.9,33078272
2018-09-11,43.65,43.75,42.35,43.6,48980655
2018-09-12,41.24,42.18,40.68,41.74,66915955
2018-09-13,42.3,44.4948,42.3,43.62,59922055
2018-09-14,44.11,44.56,43.46,44.3,40610334
2018-09-17,43.59,44.32,43.25,43.58,28205256
2018-09-18,43.93,45.87,43.88,45.33,36507412
2018-09-19,45.78,46.06,44.84,45.06,29264655
2018-09-20,46.4,47.2199,45.91,46.06,75144122
2018-09-21,44.4,45.6,43.8,44.74,97053409
2018-09-24,44.2,45.65,43.86,45.16,36918937
2018-09-25,45.1,45.4606,44.02,44.64,32547450
2018-09-26,44.29,44.76,43.96,44.35,30299841
2018-09-27,44.23,45.52,44.046,44.99,26952377
2018-09-28,44.65,45.61,44.49,45.23,28080411
2018-10-01,45.44,46.08,45.01,45.15,26693432
2018-10-02,44.9,46.69,44.88,45.76,32397049
2018-10-03,46.28,46.415,44.7148,45.15,29505110
2018-10-04,44.5,44.75,43.51,44.16,34579572
2018-10-05,44.08,44.63,42.81,43.58,35367076
2018-10-08,43.28,43.85,42.61,43.07,27426552
2018-10-09,42.81,43.04,41.98,42.27,31576374
2018-10-10,41.5,42.75,41.32,41.61,48451981
2018-10-11,41.96,42.92,41.425,41.97,48196988
2018-10-12,43.58,43.75,41.92,42.47,32851076
2018-10-15,42.03,42.55,41.63,42.34,27697328
2018-10-16,42.7,43.35,42.3,43.21,28827416
2018-10-17,43.33,43.39,42.11,42.35,27758963
2018-10-18,42.04,42.2125,41.14,41.3,33560822
2018-10-19,41.67,41.985,40.27,40.45,28641375
2018-10-22,40.56,40.7,38.64,39.76,34441221
2018-10-23,38.15,39.11,37.41,38.68,46364174
2018-10-24,38.0,38.3,35.4,35.43,53096450
2018-10-25,35.59,37.16,35.06,36.78,39625699
2018-10-26,35.28,35.91,34.3,35.4,41257357
2018-10-29,36.14,36.2,33.82,34.66,34176423
2018-10-30,34.64,36.05,34.495,36.01,35319497
2018-10-31,36.58,38.04,35.8,37.72,44055370
2018-11-01,37.98,40.2,37.52,40.12,43981410
2018-11-02,40.19,40.94,39.64,40.32,33645741
2018-11-05,40.1,40.24,38.77,39.92,22903972
2018-11-06,39.74,40.56,39.56,39.8,19316554
2018-11-07,40.32,41.05,39.96,40.93,22957221
2018-11-08,40.67,41.43,40.34,40.44,15609308
2018-11-09,39.89,39.99,38.41,39.11,26102786
2018-11-12,38.24,38.53,36.835,37.44,24822391
2018-11-13,37.66,38.74,37.44,37.85,25870470
2018-11-14,38.62,38.97,37.61,38.03,23706441
2018-11-15,37.95,40.175,37.62,39.91,30046097
2018-11-16,38.45,39.7055,38.33,39.44,25445714
2018-11-19,39.2,39.32,36.67,36.83,31039134
2018-11-20,34.1,36.99,34.05,36.12,38728639
2018-11-21,37.0,37.22,36.37,36.38,22728369
2018-11-23,35.93,37.5,35.92,36.4,11257770
2018-11-26,37.75,37.79,35.525,36.57,26569723
2018-11-27,36.09,37.45,36.02,37.0,21397318
2018-11-28,37.29,39.0,35.995,38.71,42293708
2018-11-29,38.3,38.71,37.73,37.91,23631284
2018-11-30,37.75,38.63,36.94,38.56,28176043
2018-12-03,40.2,40.24,39.15,40.03,35829990
2018-12-04,39.56,39.87,36.72,36.88,36616292
2018-12-06,35.66,37.68,35.13,37.67,37494418
2018-12-07,37.62,37.62,35.21,35.31,30619815
2018-12-10,34.83,35.72,34.53,34.8,33979652
2018-12-11,35.59,36.26,35.1,35.21,26238769
2018-12-12,35.94,36.61,35.4,36.03,26642500
2018-12-13,36.29,36.37,34.76,35.02,23825359
2018-12-14,34.44,35.45,34.06,34.2,28922077
2018-12-17,34.16,35.22,33.6,33.88,30890958
2018-12-18,34.39,34.935,33.97,34.11,46135371
2018-12-19,31.66,33.58,31.27,31.41,106669582
2018-12-20,31.6,32.9,30.86,31.28,60427566
2018-12-21,31.68,32.05,30.11,30.32,54630508
2018-12-24,29.86,30.35,29.0,29.02,23771773
2018-12-26,29.34,30.91,28.39,30.89,45711046
2018-12-27,30.41,32.01,30.23,31.93,39858341
2018-12-28,32.0,32.2785,31.4,31.57,29852928
2018-12-31,31.99,32.4,31.46,31.73,21392110
2019-01-02,31.0,33.08,30.75,32.75,26004253
2019-01-03,31.82,32.15,30.86,31.0,29145099
2019-01-04,31.66,33.04,31.55,32.7,28557302
2019-01-07,33.7,34.45,33.31,34.0,44841499
2019-01-08,34.55,34.585,32.805,33.74,33434082
2019-01-09,34.97,36.2901,34.92,35.44,54147856
2019-01-10,35.26,35.95,35.08,35.91,24437350
2019-01-11,35.42,36.73,35.01,36.01,30469843
2019-01-14,34.72,34.92,34.26,34.67,34611955
2019-01-15,35.02,35.23,33.65,33.99,30633574
2019-01-16,34.04,34.33,33.53,33.58,24890929
2019-01-17,33.23,34.2,32.66,33.88,29398501
2019-01-18,34.23,36.19,34.06,35.76,44872405
